gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_363,1,0,1.3337292045003422,1.0,0.4523615616581089
1_3632,94,26,8.055790321127535,5.6320777685118485e-30,0.007444236229127377
1_3633,1,0,0.3988419563008298,1.0,0.705369869008
1_3635,1,0,-0.5166663069947349,1.0,0.8821574414160482
1_3636,1,0,-0.6106473025891364,1.0,0.8947421768287388
1_3640,1,0,1.4136430310913937,1.0,0.4301155861086591
1_3642,5,2,2.913748450088666,0.0009801496000000018,0.1294634338753533
1_3651,2,1,2.371498716358265,0.01990000000000002,0.2042816231513498
1_3652,27,4,3.3012722027280303,0.00014599800873314994,0.1917711892697488
1_3654,2,2,3.551446318987796,0.00010000000000000018,0.04885868020774553
1_3659,2,0,-0.13634486168452117,1.0,0.8255666035449847
1_366,1,0,0.7406356273411726,1.0,0.6174374097357112
1_3661,1,1,2.8028713690266978,0.010000000000000009,0.12379077684312079
1_3662,193,39,7.395841346770329,2.4059975714852954e-38,0.14380474241980745
1_3663,3,1,1.2630880020866329,0.029701000000000026,0.490175002532068
1_367,1,0,1.5596418876673142,1.0,0.39008837013982156
1_3670,1,0,0.2401175360990829,1.0,0.7427657379596515
1_3671,137,43,4.846513006331475,3.0320853772247276e-51,0.41955906830731615
1_3675,3,2,4.248153585183655,0.0002980000000000005,0.01716882794316743
1_3676,2,1,3.067056617400967,0.01990000000000002,0.09417811544435195
1_3677,14,3,-0.26635102071112815,0.0003351416785493981,0.8926516563233765
1_3679,14,2,1.9713943222105226,0.008401244011166185,0.39338977903825056
1_3680,5,3,1.6281990452133388,9.850600000000027e-06,0.4073350645033814
1_3685,1,0,1.841692171257072,1.0,0.3162937880334845
1_3688,1,0,-0.1894384388593572,1.0,0.8302027656627415
1_3689,4,1,2.5591533109446503,0.039403990000000035,0.1821198235116639
1_3691,6,2,3.1663752212121574,0.0014604476050000025,0.10055124306564522
1_3694,1,0,-0.9998799676057064,1.0,0.9365909075495649
1_3698,1,0,2.096255364497422,1.0,0.2553674273111616
1_370,1,0,1.0260422276419519,1.0,0.5387916806058184
1_3700,5,2,3.927113393984762,0.0009801496000000018,0.03332237412730865
1_3701,8,1,-0.19989213930183,0.07725530557207996,0.8625942995808111
1_3703,2,0,1.9444135864859555,1.0,0.2993920981069962
1_3704,7,1,1.3924490467112083,0.06793465209301006,0.48947133285046984
1_3705,9,1,0.5040739150857241,0.08648275251635919,0.7345180203260341
1_3706,2,1,2.1579394163520687,0.01990000000000002,0.24943290099391813
1_3708,30,5,1.1402578252626794,1.1567574525494248e-05,0.7195750378724255
1_3709,7,3,4.505564111593781,3.396253015000008e-05,0.014705692472279708
1_3711,2,1,2.763054388155767,0.01990000000000002,0.13529180839349442
1_3712,4,0,2.4239952313872988,1.0,0.20812461634634905
1_3715,1,0,1.0032742845542384,1.0,0.54516463590737
1_3721,4,2,1.1257651971528901,0.000592030000000001,0.5372502623500492
1_3722,4,1,0.4189315941758954,0.039403990000000035,0.7214103187017502
1_3727,32,4,4.179034567416398,0.00028747364479569346,0.09207450546806517
1_3730,2,1,2.7888046326605966,0.01990000000000002,0.13139437989656066
1_3735,3,0,-0.296173614213133,1.0,0.857205846790872
1_3738,16,4,4.999748171588277,1.653063641103466e-05,0.011908670370127217
1_3740,14,2,2.032180145465481,0.008401244011166185,0.37769269783610293
1_3742,1,0,1.0321814143276118,1.0,0.5370714902609461
1_3743,9,2,1.1480802636461294,0.0034357300178462975,0.5731598509007864
1_3745,6,2,2.3171691501081284,0.0014604476050000025,0.24524696320357253
1_3748,1,0,1.7323748212998398,1.0,0.34422491828458646
1_3749,4,1,-1.1243651173055427,0.039403990000000035,0.9520038829539912
1_3754,5,0,3.1427871734912887,1.0,0.09882016683800976
1_3757,1,0,2.1720454354977248,1.0,0.23849031058139758
1_3758,5,1,3.0461142365763365,0.049009950100000046,0.11103630030602063
1_3759,3,2,3.793841359029577,0.0002980000000000005,0.03610632445115114
1_376,2,1,2.7083644776548477,0.01990000000000002,0.14383017719513624
1_3761,4,1,2.4358570118859304,0.039403990000000035,0.20575826283276144
1_3764,1,0,1.1797124512409258,1.0,0.4955992540228983
1_3765,1,0,-0.3313123813241413,1.0,0.8543022789938932
1_3770,62,18,4.544253184446339,1.2166522687425422e-21,0.1660122779173685
1_3771,136,38,7.808793030084447,2.8436946472553022e-43,0.04143085576667549
1_3774,125,21,3.5208628827088067,1.3209566380010857e-19,0.6478716277543283
1_3775,5,1,1.905848085248008,0.049009950100000046,0.33447027695111375
1_378,19,2,0.9951437053772719,0.015273761488896639,0.6855334415510337
1_3781,1,0,-1.2361311977764706,1.0,0.9548156561783602
1_3782,2,0,1.8753240609109443,1.0,0.3164766302450195
1_3783,22,6,2.8732436742043976,6.502481877192563e-08,0.2421913672589262
1_3790,3,0,0.946571389386595,1.0,0.5781385998010381
1_3791,2,0,-0.5022363851542405,1.0,0.8837689484744422
1_3792,1,1,2.4058118732400944,0.010000000000000009,0.19048782329179048
1_3793,7,2,4.127236728564869,0.0020310416349400033,0.02765335848942707
1_3794,37,3,1.6083935441604649,0.006028406965608407,0.6553500041749346
1_3795,21,4,1.990084463832115,5.223048004701707e-05,0.4452796123057585
1_380,1,1,2.4680606723541687,0.010000000000000009,0.17878131039405365
1_3803,76,18,4.433191533861258,7.216508862880368e-20,0.24751641172203076
1_3804,14,1,2.9335258004548828,0.13125418723102178,0.1787171563074328
1_3805,73,9,4.095157552204588,5.452590142499147e-08,0.29712980001454614
1_3809,3,0,1.3531476300387635,1.0,0.4650458707758338
1_381,3,0,1.2398468328647132,1.0,0.4966702940127019
1_3812,3,0,0.4956044998207487,1.0,0.696058939150683
1_3813,1,0,1.3971044627739984,1.0,0.43470372804176804
1_3815,2,0,1.8523677210904967,1.0,0.32224359113126844
1_3819,2,1,-1.925874473647391,0.01990000000000002,0.9859171894387473
1_3821,2,2,3.7361488349961482,0.00010000000000000018,0.03705913192622745
1_3823,2,1,2.915155346165885,0.01990000000000002,0.11339700452835677
1_3824,9,2,0.7289623862171399,0.0034357300178462975,0.6815898553526063
1_3829,11,2,2.5312314043724498,0.005179717490315069,0.2364473095442381
1_3830,3,1,0.3589042827059086,0.029701000000000026,0.7286968356473043
1_3831,1,0,-0.14446385061936304,1.0,0.8220576814016824
1_3834,2,0,-1.0396260425549608,1.0,0.9420094617878398
1_3835,1,0,1.976726444175725,1.0,0.2832002120004897
1_3836,24,5,6.269721449278972,3.626850557136325e-06,0.0019901012002708773
1_3837,21,3,-0.2839545531214692,0.001162133782775636,0.9138198087686344
1_3838,1,0,-1.201826902559079,1.0,0.9524663594127981
1_3839,5,1,-0.8026046331510164,0.049009950100000046,0.9274451040311856
1_3840,1,1,2.4372053966958096,0.010000000000000009,0.18452624677323137
1_3846,1,0,1.8019233877338583,1.0,0.32634465205756225
1_3849,1,1,3.054063272216546,0.010000000000000009,0.09118867065912672
1_3850,67,16,2.295973369636643,6.940840481931246e-18,0.6652973180156396
1_3852,15,3,5.1178319873510745,0.0004158027018755662,0.008961112143736405
1_3854,9,1,0.967155197288142,0.08648275251635919,0.6211984225177671
1_3858,99,18,2.7467966187853485,1.1640273553920034e-17,0.7079505920005995
1_3859,10,3,4.3392704316295765,0.00011384911790577993,0.023940310233040107
1_3860,324,64,8.116059229783234,3.597949600674227e-61,0.11494032017867384
1_3864,1,0,1.1998097414324047,1.0,0.48994340792425006
1_3866,1,0,1.2959641972119256,1.0,0.4629310691638603
1_3867,1,0,-1.2347242703144623,1.0,0.9547211765255177
1_3868,15,1,2.6985076922083184,0.1399416453587116,0.23007949785445647
1_3870,13,2,1.9802894481569082,0.00724894367793522,0.38280278725010386
1_3873,1,0,2.020254131146255,1.0,0.27289803268320456
1_3878,43,12,3.32763489092436,1.1509097537567752e-14,0.2841856043383253
1_3879,2,1,2.7118722307695484,0.01990000000000002,0.14327186061442143
1_3881,2,1,2.711620471328182,0.01990000000000002,0.1433118834460404
1_3883,13,5,3.649190595502313,1.2037294519127428e-07,0.07652199042535446
1_3885,1,0,-1.5649791423477464,1.0,0.9729149092010445
1_3886,1,0,-0.17326763807439846,1.0,0.8273021164801293
1_3889,1,0,2.176336743230513,1.0,0.2375533260780489
1_389,2,0,1.1522807269823254,1.0,0.5122786759573511
1_3890,1,0,1.0406603744547624,1.0,0.5346945654549536
1_3891,1,0,0.8037218019155485,1.0,0.6003477098134874
1_3897,1,1,3.309996415474765,0.010000000000000009,0.0650074314056398
1_3898,12,3,2.177750651229649,0.00020561607776663676,0.3248428792426652
1_39,15,1,-0.42046969495249636,0.1399416453587116,0.9132497961773376
1_390,1,0,0.4620499789543255,1.0,0.689810115585501
1_3900,1,0,1.2134397408975957,1.0,0.48610868925870254
1_3904,13,3,1.5001292106278525,0.00026530529471721815,0.5108483125974801
1_3910,28,8,6.2828227441291045,2.6003167883468493e-10,0.002729407964120134
1_3912,6,2,2.620682169467276,0.0014604476050000025,0.1840604871455198
1_3914,1,1,4.383739901122599,0.010000000000000009,0.011554795092755032
1_3915,1,0,2.200641432663601,1.0,0.23228483886443962
1_3916,7,0,1.4864664688960028,1.0,0.46359859748158105
1_3917,7,2,2.4755901785962995,0.0020310416349400033,0.21917746093402202
1_3918,4,1,1.7572980744740374,0.039403990000000035,0.3641295560829716
1_3919,60,13,1.551888893098208,3.334401974110511e-14,0.7802034006806896
1_3920,12,1,-0.6006517029194485,0.11361512828387083,0.9242702594319936
1_3921,1,0,1.977172720758748,1.0,0.2830936470564124
1_3923,20,4,3.2332138751643753,4.262092764244029e-05,0.16316655136441982
1_3927,4,0,0.5319947768475093,1.0,0.6943059080295793
1_3928,5,0,-0.4150015641191992,1.0,0.8824487949896787
1_3929,1,0,1.6495736209054024,1.0,0.36597240949036003
1_3931,2,0,-0.4174654496054399,1.0,0.8716949487314569
1_3932,1,0,2.0302543681152008,1.0,0.2705576925585377
1_3933,5,0,0.8213891911878306,1.0,0.6281653107656864
1_3935,1,0,0.8625245308770142,1.0,0.584242611749652
1_3936,13,3,3.064399364228257,0.00026530529471721815,0.15088456779929937
1_3937,2,0,0.013390171558637446,1.0,0.7971583169772175
1_3942,1,0,0.2595646073555032,1.0,0.7383200528732633
1_3943,1,0,2.2786292108233077,1.0,0.2158262824532653
1_3945,6,2,4.5195058855537935,0.0014604476050000025,0.013319626263196938
1_3947,1,0,-0.41422327191088865,1.0,0.8672665901306603
1_3948,4,0,-1.5030873836712084,1.0,0.9731367052363395
1_3951,1,0,0.9472350083304029,1.0,0.560797758899676
1_3953,1,0,0.7492747887954314,1.0,0.6151097594807234
1_3954,1,0,1.181498270744028,1.0,0.4950966302495602
1_3959,48,11,0.8094242598649378,1.60773433426018e-12,0.8555514326280824
1_3960,14,2,1.5782311085335636,0.008401244011166185,0.4980155460677922
1_3961,2,0,0.9108461613022903,1.0,0.579467229585516
1_3962,52,11,2.1113069706199084,4.142907352794236e-12,0.6273909941792428
1_3963,1,0,0.39943202601432787,1.0,0.7052262908068077
1_3964,17,4,3.8511441086780813,2.1444754139828896e-05,0.0715474248699346
1_3966,3,1,-0.10012359929322842,0.029701000000000026,0.8239411229226918
1_3967,17,4,2.0555720642381785,2.1444754139828896e-05,0.39616341364143615
1_3972,34,5,3.2500649205369676,2.184798788405562e-05,0.24385865053771094
1_3973,63,9,2.7775133087756565,1.4543310123433161e-08,0.5354074667394162
1_3976,2,1,-0.857173477851118,0.01990000000000002,0.9255727840730894
1_3977,2,0,-0.7330597692928988,1.0,0.91250255709874
1_3983,2,0,-1.1293132188900334,1.0,0.9489676812645642
1_3987,1,0,0.12578810223991752,1.0,0.7680866445529348
1_3988,1,0,0.6355466986211202,1.0,0.6453894489736258
1_3992,1,0,0.4596452972686977,1.0,0.6904085772073698
1_3994,8,1,2.630834993909382,0.07725530557207996,0.1955151324242279
1_4,5,1,2.5815200221155354,0.049009950100000046,0.1846577660094424
1_4000,26,5,0.8735394978682508,5.520264222327041e-06,0.7538812723541
1_4002,2,0,1.5634555995808281,1.0,0.3980854454825704
1_4004,3,0,1.8384877535365964,1.0,0.33440647486371966
1_4005,2,0,-0.9285077949243262,1.0,0.9323786488084211
1_4006,2,0,1.2809265330600066,1.0,0.47621109054454824
1_4010,1,0,0.754831918023982,1.0,0.6136103001028859
1_4015,5,0,-0.6545659804149984,1.0,0.9121340331573131
1_4017,4,0,0.6390910158098573,1.0,0.6676073339071366
1_4019,1,0,1.5149623776618357,1.0,0.40223538204980314
1_4026,1,0,0.6730776687882247,1.0,0.6354874191645696
1_4029,148,17,4.037945392172838,2.453540298395744e-13,0.6162983773168234
1_4033,2,1,2.449529594409348,0.01990000000000002,0.18908136256859098
1_4034,1,0,0.4090505019214877,1.0,0.7028813486146281
1_404,112,19,3.913233092723177,5.781253791142763e-18,0.5200632197434211
1_4040,38,5,4.254224829390623,3.8123510750696654e-05,0.10618141876545284
1_4042,1,0,1.6807040477126396,1.0,0.35774100517720187
1_4043,1,0,1.467752471629196,1.0,0.41517349362829103
1_4044,8,1,1.5977826398541872,0.07725530557207996,0.44188734338274216
1_4046,23,6,3.226756580220158,8.722288482649804e-08,0.18145184796196645
1_4048,1,0,1.9760385609511197,1.0,0.28336450709615246
1_4049,4,0,-0.49833949318037024,1.0,0.8901819193908136
1_405,2,0,0.09730769056838687,1.0,0.7800947363053772
1_4051,112,19,5.100233764238562,5.781253791142763e-18,0.2797641829230615
1_4053,1,0,1.2712131545940177,1.0,0.46987298158128243
1_4055,2,0,-0.4607208195979113,1.0,0.8779605068839473
1_4059,12,3,2.5599032452662334,0.00020561607776663676,0.23762484841912612
1_4060,35,8,2.725198280743473,1.8500682554728816e-09,0.3663983746781856
1_4063,1,0,1.2304403266820132,1.0,0.4813275169171435
1_4068,3,1,2.6399747113861896,0.029701000000000026,0.16125062998686146
1_407,38,3,0.7572619015507741,0.0064969031304781205,0.8292593451018646
1_4070,5,1,2.755236954381219,0.049009950100000046,0.15418840061204442
1_4075,2,0,-0.12013653728613277,1.0,0.8226194642373954
1_4077,3,0,-0.3750620139625843,1.0,0.8693071634626974
1_409,27,0,2.4271874470457844,1.0,0.38043788063005146
1_4091,9,0,2.1414545939606184,1.0,0.3094087333178315
1_4093,1,0,1.129331541410182,1.0,0.5097789949455189
1_4094,53,13,5.023655273906164,5.795496075451217e-15,0.0778072661593947
1_4095,1,0,0.08004696891613775,1.0,0.7778143983314786
1_4097,4,0,0.02640723146426919,1.0,0.805410126221108
1_4099,5,1,1.3673064459594506,0.049009950100000046,0.4789184115599139
1_41,1,0,0.9133164369795341,1.0,0.5702156505824617
1_410,104,17,3.426994685958342,6.023303310433803e-16,0.5906565819121986
1_4100,82,13,5.8926472104794065,2.346123994276897e-12,0.07769968468853206
1_4102,2,1,1.2023532707870945,0.01990000000000002,0.49823585956843397
1_4103,1,1,2.816829891547297,0.010000000000000009,0.12178864265806544
1_4107,1,0,0.94483840810844,1.0,0.5614643991924916
1_4111,1,0,1.2520855293246427,1.0,0.4752440873472792
1_4113,4,1,2.1771907242520494,0.039403990000000035,0.26088447485044663
1_4123,7,3,1.4063331890470352,3.396253015000008e-05,0.48564511976550195
1_4126,11,2,2.85815085071862,0.005179717490315069,0.17342234548662472
1_4129,3,2,2.535777377700505,0.0002980000000000005,0.1797479192724769
1_4131,6,2,3.2716327911047847,0.0014604476050000025,0.0882822051644836
1_4133,3,0,1.1875495992439127,1.0,0.5112865898425121
1_4135,1,0,-1.5144900323455042,1.0,0.9706110463122144
1_4136,9,4,5.241534203665019,1.2104328314440042e-06,0.0043231389251310315
1_4137,5,0,1.057981032684494,1.0,0.5644927535937854
1_4143,17,1,3.909224744965045,0.15705680661607327,0.06639201286515795
1_4150,10,0,0.22456909399764727,1.0,0.7986909592112497
1_4151,6,1,0.37152889131251604,0.058519850599000056,0.745279077763881
1_4152,8,1,0.5063562803808482,0.07725530557207996,0.7276053850760538
1_4153,3,0,0.6751449603017685,1.0,0.6507350991852665
1_4155,122,23,2.9347825417977766,1.578949162654893e-22,0.7457137003228029
1_4156,1,1,3.0830675841549726,0.010000000000000009,0.0878786074173541
1_416,3,2,3.6356450326501055,0.0002980000000000005,0.045807772901989896
1_4160,5,0,-0.7913383594417386,1.0,0.9263569592950516
1_4161,3,1,2.685192555110562,0.029701000000000026,0.15362430188379794
1_4162,9,3,3.0541251395373115,8.029476538112821e-05,0.13049049210299724
1_4163,1,0,1.8503893005685308,1.0,0.314113376814396
1_4164,1,0,-0.4845372990906132,1.0,0.8776202340704433
1_417,61,19,8.701414037871167,1.9893315514481522e-23,0.00027975398533686135
1_4170,218,33,4.132885517338693,2.182564822102115e-28,0.7229504900863232
1_4171,1,0,1.8009884020838285,1.0,0.32658251476475575
1_4172,2,0,1.0770612000831397,1.0,0.5333399072113932
1_4175,2,1,1.1637760789542555,0.01990000000000002,0.5090555259865227
1_4176,1,0,0.5503597060888124,1.0,0.6674946737960781
1_4179,147,20,5.3079450149256004,7.002089494625911e-17,0.361594477937891
1_418,13,0,0.9027836425231905,1.0,0.6670990398022423
1_4181,3,0,1.1651010166506766,1.0,0.5175571312435954
1_4183,28,9,5.540954201524554,5.8176146066191115e-12,0.010759001515790345
1_4185,28,4,3.0507508800371,0.00016897909435176111,0.24571656987486623
1_4186,10,3,5.057790582747956,0.00011384911790577993,0.006754598949368362
1_4188,15,3,3.096063062850805,0.0004158027018755662,0.15715713425381417
1_419,7,2,2.2738205743458075,0.0020310416349400033,0.2625422771013337
1_4191,36,6,0.9397619872351501,1.5055115859164045e-06,0.7898605717423475
1_4192,5,0,1.6455710136487482,1.0,0.4026501030134634
1_4193,38,7,3.645278240025663,9.616141249970523e-08,0.1937156010216925
1_4194,1,0,1.794617518787314,1.0,0.3282051566676897
1_4198,4,2,0.9199770279612842,0.000592030000000001,0.5937471338541908
1_4199,1,1,2.4485883805749165,0.010000000000000009,0.1823936185363837
1_42,36,6,6.546505217164718,1.5055115859164045e-06,0.003087447105486918
1_4206,2,0,-0.5367637998140623,1.0,0.8884480605760477
1_421,55,12,4.783181802028727,2.945919374836457e-13,0.10801330076711935
1_4212,6,1,2.89678769776424,0.058519850599000056,0.13753355885024887
1_4216,4,2,1.6358394957218687,0.000592030000000001,0.3964151753427999
1_4217,3,0,1.3621483947734094,1.0,0.4625403982662897
1_4220,4,0,0.6352687595637634,1.0,0.6685760586143821
1_4222,1,0,-0.10680585806361902,1.0,0.8150513622270584
1_4223,3,0,2.234924740944616,1.0,0.24023804778004254
1_4224,1,1,2.7278646606407966,0.010000000000000009,0.13494348126706412
1_4225,1,0,1.2657956022251633,1.0,0.4713937360628838
1_4228,97,17,3.081188056253956,1.7703072678735532e-16,0.6342622162408279
1_4229,1,0,0.8452244385412385,1.0,0.5889968328806681
1_423,2,1,2.603860776850212,0.01990000000000002,0.16113747565881986
1_4231,9,2,2.1620999776924936,0.0034357300178462975,0.30443047132051304
1_4233,17,4,1.3161801249567855,2.1444754139828896e-05,0.591457130792831
1_4234,5,1,1.5278857530947587,0.049009950100000046,0.43462766719150503
1_4237,1,0,1.344952823501748,1.0,0.44922649745282217
1_424,2,1,2.1668180610347205,0.01990000000000002,0.24745579370949544
1_4240,21,4,2.5142961395800265,5.223048004701707e-05,0.31422961735122423
1_4244,1,0,1.2564515543199941,1.0,0.4740176601343522
1_4245,12,2,2.045302683794221,0.006174537772824754,0.357866107162204
1_4246,38,6,2.7807494787122184,2.097600851352178e-06,0.3741785662755597
1_4248,1,0,1.7486753112606397,1.0,0.34000100786289167
1_425,11,3,2.9204187777994712,0.00015537262915503648,0.16275643896918757
1_4251,4,3,4.692988462175203,3.97000000000001e-06,0.008260242945541507
1_4252,1,0,1.2138164060165586,1.0,0.4860027333883622
1_4262,3,1,1.613441400887243,0.029701000000000026,0.3935411091772689
1_4263,6,1,2.0849032974128705,0.058519850599000056,0.2985915943484364
1_4264,6,0,0.7161747847112395,1.0,0.6630157314335792
1_4266,1,0,1.3581543259116617,1.0,0.4455430235208109
1_4271,1,1,3.2334597699432983,0.010000000000000009,0.07213910033755533
1_4272,1,0,0.1611450996462189,1.0,0.7604075755118724
1_4273,1,0,0.49709622014143073,1.0,0.681031608696365
1_4274,1,0,-0.6159404853954532,1.0,0.8954208735993685
1_4275,2,0,0.9031419633648639,1.0,0.5815839920444661
1_4278,13,2,2.5128881966365557,0.00724894367793522,0.254954133483725
1_4280,1,0,1.3050688399118187,1.0,0.4603802190645281
