gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_4977,62,4,3.610763854144165,0.003517217510990881,0.20387774270186898
1_498,3,0,0.45800179662105717,1.0,0.6200799876388936
1_4980,1,0,1.8671654699583584,1.0,0.1835940399005913
1_4982,49,2,1.050241177765644,0.08641059140541359,0.7633926650462541
1_4983,2,0,2.196959043620765,1.0,0.12614985821923042
1_4984,1,1,2.770180009620408,0.010000000000000009,0.049890797070954895
1_4986,1,0,-0.3860516729483553,1.0,0.8302335218762705
1_4987,9,1,0.8959324705837372,0.08648275251635919,0.535084090149316
1_4989,1,0,1.8263004732311008,1.0,0.19267614287760726
1_4992,1,0,2.1891701687125176,1.0,0.12158254516784361
1_4995,9,1,-0.8537047322697803,0.08648275251635919,0.9314777837051603
1_4997,4,2,4.16108919653352,0.000592030000000001,0.0035911511585872136
1_4998,2,0,1.1378057758591467,1.0,0.3915354354610976
1_5000,2,0,0.6900864946361118,1.0,0.5367362645345046
1_5002,5,1,1.6755719556733641,0.049009950100000046,0.26197300674299384
1_5005,1,0,-1.1714294510257641,1.0,0.945456041309359
1_5007,122,12,4.288040276508584,4.695297158953166e-09,0.34307373401282937
1_5010,1,0,-0.3952485034973809,1.0,0.8321427797370229
1_5011,10,4,0.36001511236894085,2.001276156940847e-06,0.7045288124275945
1_5012,9,0,2.092399335444539,1.0,0.19255584658043223
1_5015,46,5,1.7947426229036272,9.742899389210385e-05,0.5574886374323611
1_5019,17,1,2.597912870936066,0.15705680661607327,0.1444678922880238
1_5020,54,2,3.609666759126714,0.10183372363564862,0.16431742762071488
1_5021,1,0,0.43036135797168823,1.0,0.61114137406869
1_5025,1,0,1.29999626295095,1.0,0.33201438175265197
1_5027,59,6,2.5436098710765798,2.8614117330284317e-05,0.4381133080291423
1_5028,15,0,1.6511561586345773,1.0,0.35524265582751957
1_503,5,0,0.7605370718152632,1.0,0.5419388182138121
1_5031,25,1,2.7727918197038637,0.2221786406008534,0.15925133032259664
1_5033,10,0,1.6818255749505748,1.0,0.30312667619894107
1_5034,61,5,3.9882004071946207,0.00037353009609219194,0.1353118585701485
1_5037,1,0,-1.662140234316795,1.0,0.9776088393016398
1_5038,1,0,1.9800490267205508,1.0,0.15992197321235624
1_5039,3,0,1.6968297648882182,1.0,0.23966997617790453
1_5040,4,0,0.5471239517427436,1.0,0.6009435605773144
1_5042,1,0,-0.8548470990708587,1.0,0.9101072152750869
1_5043,2,0,-1.1296340904072326,1.0,0.9436335952067509
1_5044,68,7,5.663378193970438,5.684741907910883e-06,0.01842636920210361
1_5049,1,0,-0.2415366688002534,1.0,0.7984213922941027
1_5052,2,0,2.0178906820713305,1.0,0.1591921351836062
1_5054,5,1,1.26511088091142,0.049009950100000046,0.3805006971706395
1_5055,1,0,0.20505663077673097,1.0,0.6800952758184522
1_5056,6,1,-0.5473055491427279,0.058519850599000056,0.8821537304756638
1_5058,27,1,0.8371121561940491,0.23765728565289646,0.6923952167436439
1_5060,2,0,1.806099980887288,1.0,0.20499135374881894
1_5061,12,0,0.4476907544860491,1.0,0.6947475811293498
1_5062,24,4,3.8301478723578066,9.053764174621837e-05,0.03413562644863388
1_5064,2,0,0.862911139017827,1.0,0.480197633279133
1_5065,1,0,0.6781616582874362,1.0,0.5311204494041007
1_5066,26,1,3.2482083978659197,0.2299568541948449,0.091447140245972
1_5070,1,0,1.3556730432271806,1.0,0.3155283729345656
1_5075,125,12,3.47209078359162,6.19837187502007e-09,0.5416089010671822
1_5076,1,0,-0.9984339042091166,1.0,0.9278196717745764
1_5079,10,0,2.8298390625206826,1.0,0.07637441646799425
1_5080,1,0,-0.3022322777278046,1.0,0.812195063648866
1_5081,4,0,0.6049179327638625,1.0,0.5826623595887268
1_5083,1,0,-0.34210020923337486,1.0,0.8209178870957753
1_5086,11,1,2.246212243381324,0.10466174574128365,0.1739202934708064
1_5088,1,0,-1.0120754072453964,1.0,0.9293524106610948
1_509,7,0,0.8077361303928656,1.0,0.5451025944036814
1_5093,60,3,3.2240678414593438,0.022420164788835444,0.27374064746057647
1_5094,2,0,0.7589679332537438,1.0,0.5142271383366575
1_5098,4,2,2.6470435984568685,0.000592030000000001,0.07285162812561208
1_51,5,0,1.715175247589449,1.0,0.25161554977610234
1_5102,1,0,0.6456858905199792,1.0,0.5417523690347482
1_5107,1,0,1.7261607339314131,1.0,0.21606464741515663
1_5109,1,0,2.137523751463292,1.0,0.1303896498363395
1_5110,50,4,3.7259348685707794,0.0015961730907328743,0.127671030517167
1_5111,3,0,1.2205251616735637,1.0,0.37529367546797987
1_5112,1,0,-1.42615224784895,1.0,0.9650238424540698
1_5114,5,0,3.4824208006509325,1.0,0.017705906734395982
1_5115,96,5,3.932867398104337,0.002879149725876636,0.3067004263695843
1_5116,239,20,7.313499326855666,8.29739786905202e-13,0.11729035256183273
1_5118,19,0,1.8595804972366188,1.0,0.329734588221019
1_5119,1,0,0.7884717440479502,1.0,0.4948864345955246
1_5123,7,1,0.05378159034454415,0.06793465209301006,0.7644160294569979
1_5124,2,0,-0.3521433868498964,1.0,0.8283803508731111
1_5125,1,0,-0.2548600409545508,1.0,0.8014956043008611
1_5128,20,0,-0.2605832166553529,1.0,0.8872151062880824
1_5131,1,0,-3.3842614768692663,1.0,0.999693579734865
1_5133,23,3,2.7160805005678235,0.0015245656963660697,0.1580401620907208
1_5137,19,1,0.9675230510547703,0.1738313761644134,0.5977142973858259
1_5140,124,6,5.3803360360646355,0.0016356336744074327,0.15350922476552853
1_5141,42,1,0.8618932502822148,0.3443407794258564,0.7709462683458235
1_5142,6,0,2.4715646789728734,1.0,0.10475666765088021
1_5143,2,1,2.765777319685271,0.01990000000000002,0.05351078797521658
1_5144,36,2,3.7222227507797507,0.05034561175058135,0.0746678440822438
1_5146,3,0,1.3976685463049299,1.0,0.32178091142033194
1_5148,30,2,3.0512371533099243,0.036147998312240706,0.13821621149289975
1_515,3,1,1.441713317399515,0.029701000000000026,0.3089804727807476
1_5155,1,0,0.5363145159152172,1.0,0.5772959811130292
1_5157,2,1,3.4933506955293128,0.01990000000000002,0.01358755951634516
1_5159,51,0,3.0704921135760355,1.0,0.25449878389640235
1_516,1,0,1.7733055132320281,1.0,0.20485488514651062
1_5160,116,7,5.979759631659087,0.00018028116786511733,0.06983950678406825
1_5166,3,1,3.1030230875801825,0.029701000000000026,0.031635412516402006
1_5167,5,0,0.5330355211249104,1.0,0.6140718558617618
1_5169,40,0,-0.3238957691841378,1.0,0.9410581332142464
1_5170,132,10,2.913226648124823,1.0297439069122103e-06,0.6885010532280302
1_519,1,0,1.3492923931014318,1.0,0.3173999704852146
1_522,45,0,1.6342029665167046,1.0,0.5952860580507071
1_523,42,1,2.884102675765572,0.3443407794258564,0.24031768584002222
1_524,11,0,0.3984871736278192,1.0,0.7011314490739424
1_525,5,1,3.223082811343087,0.049009950100000046,0.029168787241390715
1_529,88,11,4.957748359949417,1.5778379658941418e-09,0.10290921459788693
1_530,2,0,-0.03573674066704629,1.0,0.754287812415149
1_534,8,0,2.472673512032704,1.0,0.11507010670254547
1_538,1,0,-0.22627055273393876,1.0,0.7948640726855885
1_539,42,4,2.617247844346732,0.0008264843165214276,0.3035213822765993
1_541,9,0,0.5632519740353912,1.0,0.6383432325289655
1_542,87,7,2.284765250006686,2.904587479522312e-05,0.6601583237920212
1_544,88,7,1.5401413281578367,3.1283184602470644e-05,0.814830589881967
1_545,1,0,-0.2548600409545508,1.0,0.8014956043008611
1_547,13,1,1.6003868296799857,0.12247897700103212,0.3525857549077477
1_551,39,3,1.5002280777511419,0.006986481622766975,0.5919184366653238
1_552,8,0,-0.28303748224109493,1.0,0.8440795008027651
1_554,38,2,1.1921978506577726,0.0554547523593632,0.6692188795067604
1_555,67,7,0.9739756927342591,5.144163516221633e-06,0.8455610819285552
1_557,9,2,2.8248364143696363,0.0034357300178462975,0.07295951667094025
1_558,1,1,3.316089098082373,0.010000000000000009,0.018050472295298436
1_560,1,0,0.4523210688483309,1.0,0.6041864891099915
1_561,157,8,5.364584753383172,0.00020434292042684088,0.24956896953272367
1_562,27,1,-0.3965113441924791,0.23765728565289646,0.9234508686903872
1_565,10,0,1.9530914471056333,1.0,0.2322344263896361
1_566,11,0,1.5375905511257417,1.0,0.353313563698882
1_567,16,3,2.6136370477206134,0.0005079424092904579,0.13604355409175106
1_570,15,2,4.292023443201412,0.009629773443364747,0.0074026274518510515
1_571,3,0,-0.2176359665293612,1.0,0.8046078112879498
1_575,9,0,1.2970803118987102,1.0,0.40801254018795863
1_576,1,0,-0.23935077058349852,1.0,0.797914311971359
1_578,6,1,1.7729259569684992,0.058519850599000056,0.245077530556427
1_580,1,0,0.8020054943761824,1.0,0.49043782506089906
1_582,4,0,0.8345700385303755,1.0,0.5086270929624496
1_588,23,2,2.8156981971888624,0.02201068076236393,0.14044215723469855
1_59,5,0,1.8021166968141487,1.0,0.22965861488864014
1_590,125,14,5.9476435629084206,4.336868683117599e-11,0.08998642501434662
1_591,1,0,0.7034330435417361,1.0,0.5228313259058966
1_593,1,1,2.3497119936745676,0.010000000000000009,0.09690125850839082
1_595,52,4,3.5770940042038646,0.0018469347399827855,0.16022681479045942
1_597,2,0,0.085189864237209,1.0,0.7219942611880912
1_598,37,3,1.1442517730198412,0.006028406965608407,0.6755208435349462
1_600,1,0,1.3515353001061505,1.0,0.31674153662993065
1_602,4,0,0.5464186129441005,1.0,0.6011653961324477
1_604,32,0,0.7347278496859759,1.0,0.7480793618152146
1_605,2,0,0.5357065787134436,1.0,0.5866537920532244
1_606,23,1,-1.0775919341680407,0.20638571635634465,0.9701972983797068
1_62,123,6,2.782452292240126,0.0015696327168652248,0.6876597112366841
1_623,3,0,1.0491054171450354,1.0,0.42948480668668765
1_624,1,0,-0.9845027092853175,1.0,0.9262282088117426
1_625,2,0,0.467090156649261,1.0,0.6084467596088827
1_63,4,0,0.7984153393619923,1.0,0.5203689034467803
1_631,3,1,1.927301657350847,0.029701000000000026,0.1851708013880191
1_635,1,0,-1.1163166899062857,1.0,0.9402515334302041
1_637,32,2,1.0976284468981736,0.040682585752739156,0.655593673613506
1_638,11,1,1.6145480831958965,0.10466174574128365,0.33088635099409525
1_64,3,0,-0.05772658716279168,1.0,0.7665185145191835
1_640,4,0,0.7103475065791321,1.0,0.5488762046397022
1_646,1,0,1.0809485962466798,1.0,0.399808108469517
1_660,14,2,4.175622546529257,0.008401244011166185,0.00873730400026973
1_662,27,4,2.8875879306066397,0.00014599800873314994,0.14997460091381443
1_663,73,3,2.2631478839799897,0.03707167938293438,0.5965383141316432
1_664,4,0,1.2805628120358283,1.0,0.36629037598892433
1_666,1,0,0.870939660735685,1.0,0.46780897502891616
1_668,1,0,1.0137507104548258,1.0,0.4213398191521103
1_669,1,0,-2.0324749225602345,1.0,0.9896078647776301
1_672,1,1,2.403768177064846,0.010000000000000009,0.0894808165541423
1_673,56,6,3.4170457600871558,2.115353159685818e-05,0.21011514943703458
1_675,4,1,2.202729262524213,0.039403990000000035,0.1372137275908365
1_677,1,0,-1.0120754072453964,1.0,0.9293524106610948
1_688,1,0,-0.7081972076107589,1.0,0.8888743604758313
1_689,1,0,1.0761122001729,1.0,0.4013484961073688
1_692,91,3,5.334604776990808,0.06359739048515023,0.07293901672210523
1_693,1,0,-0.4966453032624419,1.0,0.8522718756687119
1_694,7,0,3.7347854277065964,1.0,0.012405482599080031
1_695,35,7,1.3086641889339563,5.260131766733891e-08,0.6178505390214997
1_699,8,0,0.7029948301976805,1.0,0.5871069477990205
1_7,1,0,1.153042550463336,1.0,0.3770433394714774
1_70,7,1,1.6174051586175504,0.06793465209301006,0.29499128440840394
1_701,2,0,-0.9165111254591877,1.0,0.9208888067328374
1_702,55,7,5.744539029895814,1.3327699247817086e-06,0.007588928440199538
1_704,3,1,2.8477293088947615,0.029701000000000026,0.04962338887027784
1_705,3,0,1.5792251187145372,1.0,0.2705359092566898
1_706,45,1,1.5857511067938364,0.36381451393612907,0.6085443487285735
1_71,1,0,0.9820760976395677,1.0,0.4315754815468684
1_710,6,1,0.6969977577143385,0.058519850599000056,0.5713511590002165
1_713,11,3,2.193328341186338,0.00015537262915503648,0.18490885580946026
1_715,11,1,1.2259274831167837,0.10466174574128365,0.4486633985823124
1_716,1,0,2.2778122862055943,1.0,0.10745797490051467
1_718,137,8,3.7800265470522945,7.969551635112688e-05,0.5150424263120853
1_721,15,1,0.6818718203601095,0.1399416453587116,0.6506402475246605
1_722,96,5,2.2760104966617623,0.002879149725876636,0.6995592776315379
1_723,25,3,1.9480605537831284,0.001950676889738825,0.35408868509846014
1_724,205,12,0.7258214629158714,1.3975652998328589e-06,0.9787831102027414
1_725,34,3,2.4285504892165224,0.004746994797058528,0.29456760869906606
1_730,1,0,2.137523751463292,1.0,0.1303896498363395
1_732,35,0,0.40383325806376597,1.0,0.8318874998231365
1_736,24,1,2.7064069338075947,0.2143218591927812,0.16573528915431868
1_737,1,0,-0.3789155991929022,1.0,0.8287425190390023
1_739,1,0,-1.3406115663021463,1.0,0.9592218489079584
1_740,1,0,0.5215888044028996,1.0,0.5820403494368691
1_741,2,0,0.631987844707467,1.0,0.5556336744747694
1_742,114,12,3.852704405018713,2.150686527392957e-09,0.40717834331635117
1_746,2,0,0.8277197773214325,1.0,0.4917150109164167
1_749,6,1,1.8335892170138663,0.058519850599000056,0.2299207496376947
1_751,6,0,-0.6096339942400015,1.0,0.8918105033406392
1_754,4,0,0.3693601472282253,1.0,0.6556436755141813
1_758,1,0,1.4991510134281474,1.0,0.2747605222208802
1_763,31,1,2.063197461245413,0.2676966303456026,0.3695019331234147
1_765,2,0,2.543309808820462,1.0,0.07648749193309456
1_766,1,1,2.711364379339137,0.010000000000000009,0.055083349406417015
1_769,1,0,-1.0817950648720054,1.0,0.9367983196185848
1_774,15,1,1.1406272439963814,0.1399416453587116,0.511238050404029
1_776,10,0,2.5496244312284357,1.0,0.11377736995682997
1_777,2,0,0.53766216735868,1.0,0.5860284090203987
1_779,1,0,-0.10233345681150414,1.0,0.7646315761051239
1_780,5,0,1.3800754099550272,1.0,0.3455122289383865
1_787,1,1,2.7952459762721076,0.010000000000000009,0.04779998359192095
1_79,2,0,0.9838290065802361,1.0,0.44080861432519935
1_792,9,0,1.9884476146134795,1.0,0.21610742504564595
1_793,4,1,2.5307958652762412,0.039403990000000035,0.08688683584777446
1_794,3,0,0.26745120847630216,1.0,0.6777851351355771
1_795,1,0,-0.6881964486896325,1.0,0.8857209265684274
1_796,9,0,1.8725185336918766,1.0,0.24424196745575144
1_8,9,0,0.22192675906046952,1.0,0.7346450287551719
1_80,17,0,-0.1802721437673187,1.0,0.8637939985646482
1_802,24,3,3.6217992263276124,0.0017294268470260496,0.047932875446838885
1_809,46,4,2.32415176343998,0.001167366492986023,0.4091463617954425
1_81,1,0,1.075925894549099,1.0,0.40140786512079063
1_811,41,1,4.50084025629443,0.33771795901601653,0.029628414739452436
1_813,1,0,-0.8120335161083551,1.0,0.9042464261537646
1_815,31,1,1.7082030108761224,0.2676966303456026,0.4720288751052659
1_824,3,1,3.064700603435287,0.029701000000000026,0.03392925774787947
1_83,8,0,0.6914243345880444,1.0,0.5907187034104753
1_830,1,0,-0.22627055273393876,1.0,0.7948640726855885
1_832,21,2,1.0108162719107476,0.01851167488332298,0.6005864688925922
1_833,48,4,2.9372596640275255,0.0013700997432503851,0.26617575297813956
1_834,5,0,1.7788595497290647,1.0,0.2354248188607022
1_842,6,0,1.5502910579213796,1.0,0.305003280988169
1_844,4,2,3.4577797637484142,0.000592030000000001,0.017200872508244536
1_845,1,0,1.0761122001729,1.0,0.4013484961073688
1_846,8,0,-0.19279539083172667,1.0,0.8261218934913821
1_847,8,1,2.9835924082399217,0.07725530557207996,0.05369971502108595
1_848,8,0,0.25227019783467597,1.0,0.7196494315058444
1_849,5,0,-0.8518303567238378,1.0,0.9212943294853694
1_854,17,1,0.5660987860084782,0.15705680661607327,0.6976918600379843
1_855,9,1,1.850038936897567,0.08648275251635919,0.24991738247858408
1_858,11,0,-0.5395953326024259,1.0,0.8983427300044449
1_859,2,0,1.5844502118413428,1.0,0.26044596872211634
1_863,6,0,1.4367893866510792,1.0,0.33786422229090807
1_865,3,0,-0.1517347486742623,1.0,0.7893895263028508
1_866,1,0,-1.3901858142142518,1.0,0.9626726458447532
1_871,2,0,0.7834805949911794,1.0,0.5062021830616923
1_872,1,0,-1.040873202962086,1.0,0.9325058160736754
1_873,6,0,-0.9837681231238645,1.0,0.9380609626072541
1_875,1,0,-0.22627055273393876,1.0,0.7948640726855885
1_880,1,0,-1.3088056281828595,1.0,0.956874647584901
1_884,46,1,1.323408687024234,0.37017636879676774,0.6836344507834924
1_887,1,0,-3.024481139735033,1.0,0.9991241145432416
1_888,17,0,2.324383664957732,1.0,0.19822108472515443
1_889,2,0,0.24829654322681233,1.0,0.6754027005637009
1_89,1,0,0.4224912309440647,1.0,0.613625413403349
1_892,5,0,1.4580697507807938,1.0,0.32248494639504466
1_893,1,0,0.6951848267339689,1.0,0.5255380380854442
1_894,7,2,2.008299916600035,0.0020310416349400033,0.19663211059968833
1_896,27,2,2.340023465536412,0.029745636285504362,0.26581752391628843
1_898,5,0,1.392677833006558,1.0,0.34174967010642077
1_900,12,0,-0.8915907357531494,1.0,0.9416073262861859
1_903,10,0,-2.2451729115967667,1.0,0.9955079215917058
1_906,1,0,1.0847027714414212,1.0,0.3986134798197293
1_910,2,1,1.106468859771363,0.01990000000000002,0.40145035209567215
1_911,2,0,2.4491204718630155,1.0,0.08822261675449572
1_915,3,0,0.5019910059805277,1.0,0.606311608779992
1_917,1,0,-0.382065097045813,1.0,0.8294016006108218
1_918,1,0,1.5021095070593122,1.0,0.2739479567786516
1_920,1,0,0.279263519771646,1.0,0.6579271422461312
1_923,2,1,2.4316785043606317,0.01990000000000002,0.090535725755994
1_924,2,0,-0.650277505294115,1.0,0.8834719647043467
1_925,57,1,1.4302985688729557,0.4360948095476124,0.7168353262522137
1_926,1,0,1.4953359011451246,1.0,0.2758101134705513
1_927,1,0,-0.6901146675275709,1.0,0.8860260980416805
1_928,1,0,0.4638349515550973,1.0,0.600526459968596
1_93,3,0,0.6348390637484725,1.0,0.5639854513796414
1_931,1,0,2.0525852014728714,1.0,0.14581454667790816
1_933,1,0,2.1595927005920514,1.0,0.1265737366023889
1_936,2,1,0.8325920808226946,0.01990000000000002,0.4901197807789077
1_94,1,0,0.5983593248858609,1.0,0.5571907592069189
1_946,1,0,0.39953749750099693,1.0,0.6208433796393957
1_947,2,0,-0.13010184939640315,1.0,0.7780159548652259
1_948,6,0,1.172874241393541,1.0,0.4188148525935036
1_949,6,0,2.048548996343273,1.0,0.18064737465020264
1_95,1,0,0.5968203047755931,1.0,0.557691476961061
1_950,7,1,1.8464873955851748,0.06793465209301006,0.23472365315611388
1_953,8,0,-0.3928285027352237,1.0,0.8642184797744858
1_954,6,0,-1.7219149031968017,1.0,0.9836391819686258
1_955,3,0,1.0583239410634857,1.0,0.4265265021477438
1_956,20,2,1.1464489426116564,0.016859337635651808,0.5518376058737802
1_96,54,2,0.9321670368530146,0.10183372363564862,0.8086057578285604
1_963,5,0,-0.9861361199609064,1.0,0.9360990164089595
1_965,32,1,1.6890621358636433,0.27501966404214656,0.4855259746453855
1_973,5,0,-1.8651523882614234,1.0,0.9873303449636972
1_977,3,0,-1.1652640657192754,1.0,0.9487782869544726
1_981,1,0,-1.0160465920181074,1.0,0.9297938730933333
1_983,1,0,0.17120374867319246,1.0,0.6900044203256738
1_985,2,0,-0.7600360782459432,1.0,0.9001881795400027
1_987,1,0,1.0452142042059505,1.0,0.4112247234791735
1_988,1,0,0.6597622687758518,1.0,0.5371472592773299
1_99,116,6,1.9019598394704897,0.0011625243774821441,0.8281887500579108
1_992,1,0,1.385511887981621,1.0,0.3068392149865409
1_994,1,0,-0.541019125896828,1.0,0.8605502349168948
1_996,1,0,-1.7736527895860512,1.0,0.9820734334750365
1_997,1,0,-0.5297272091865384,1.0,0.8584741746984172
1_998,2,0,1.3768198047657758,1.0,0.31863232686223264
2_0,106,3,2.142868282359869,0.09073859184095386,0.7610873439549916
2_100,6,1,1.1035575765401082,0.058519850599000056,0.4408224019951529
2_1000,35,2,0.5727909538375776,0.04785867545512833,0.7990048723214631
2_1001,9,2,4.439955710241541,0.0034357300178462975,0.0030220157393981983
2_1002,62,9,4.3910036705634194,1.2578329206255543e-08,0.08771593890957852
2_1006,4,0,1.3224714187679194,1.0,0.3535198633894533
2_1007,4,0,1.3046272270134573,1.0,0.35893823735482455
2_1009,1,0,1.7460491594285137,1.0,0.21129298314600575
2_1010,8,1,3.3238804276098697,0.07725530557207996,0.029845959095481156
2_1011,54,3,5.060687180948664,0.01698022515559389,0.02389431143684484
2_1015,85,7,2.9032471713162855,2.4964792687764627e-05,0.4977759038489149
2_1017,7,0,1.2648556183675415,1.0,0.39940187084126155
2_1018,60,11,6.021723714003289,2.184014989447503e-11,0.006175710355500685
2_1021,3,0,2.911873636259882,1.0,0.04447426532890508
2_1024,71,4,3.371213096324249,0.005708023776071674,0.3034193899046652
2_1028,7,1,2.218100093462429,0.06793465209301006,0.15322509532461015
2_1029,13,2,-2.442828057419553,0.00724894367793522,0.9975023983315335
