gene,SNPs,hits,Z,top_candidate_p,Z_pVal
3_674,1,0,0.7164547153669819,1.0,0.5533105198492415
3_679,36,1,2.949101010340386,0.30358678195042654,0.2141539306478044
3_682,10,0,1.2763568485417127,1.0,0.45927358903147286
3_683,48,4,4.665965650737854,0.0013700997432503851,0.039419974123338086
3_684,33,0,2.447650414456205,1.0,0.3119024331785112
3_688,13,0,1.1004780350543677,1.0,0.5396786001263942
3_69,60,3,0.9646562372163633,0.022420164788835444,0.8424018731377874
3_690,11,0,2.4417892938342503,1.0,0.16282460995635528
3_694,36,4,2.652105541070396,0.0004561624296751667,0.2817026212996909
3_695,3,0,1.9241701521527987,1.0,0.21777535287138527
3_696,171,13,7.792353360315698,2.47731047990542e-08,0.02895272259942261
3_697,105,7,4.026526255369889,9.678785587326176e-05,0.34689662571320423
3_698,6,1,2.2965709658259246,0.058519850599000056,0.1594387454626478
3_699,28,1,2.895858282187039,0.24528071279636746,0.17745853988829552
3_70,4,0,-0.6805565679806261,1.0,0.9046718020913211
3_700,6,0,1.3675589468137466,1.0,0.3952386978175857
3_704,17,1,2.3105908104737494,0.15705680661607327,0.23049298818981878
3_709,1,0,-1.160289396953592,1.0,0.9489423504151503
3_710,16,1,0.6121028297120394,0.1485422289051245,0.7039168488189038
3_711,1,0,0.24580239886604768,1.0,0.6951024148509637
3_713,43,1,-0.6129585571511712,0.35089737163159784,0.969427895812269
3_714,3,0,0.769986493039852,1.0,0.554577834502399
3_716,1,0,-0.5487809283618622,1.0,0.8740442279872189
3_717,3,1,1.2957917670544727,0.029701000000000026,0.389546710426409
3_718,23,1,2.605904024527839,0.20638571635634465,0.20553192463214232
3_719,1,0,-0.19378059748513254,1.0,0.8056173524761443
3_721,1,1,2.6250458259793232,0.010000000000000009,0.08194767289325922
3_725,15,1,1.8589470253820368,0.1399416453587116,0.33048343644717804
3_728,96,5,5.143197150089595,0.002879149725876636,0.11256171217036759
3_730,10,0,1.4280668127215406,1.0,0.4128676949945671
3_732,1,0,0.5551722614655331,1.0,0.6037216802050702
3_734,14,0,2.525129994575861,1.0,0.16529265356180323
3_735,1,0,-0.17348883906303855,1.0,0.8011213218358125
3_736,1,0,-0.4041498898257236,1.0,0.8485116684311064
3_737,10,0,-0.1614683967825474,1.0,0.8450012199347595
3_743,1,0,0.09922976805627307,1.0,0.7348558838000474
3_75,10,0,-1.484728638525519,1.0,0.9795072795710454
3_758,7,0,0.01801553791205103,1.0,0.7928836360335714
3_759,3,1,1.6615303145599811,0.029701000000000026,0.28397643753187385
3_760,6,1,1.9981772576178711,0.058519850599000056,0.22304510754550844
3_764,3,0,2.1888062445314462,1.0,0.16109342600542487
3_765,4,0,1.6901226902313322,1.0,0.28474947837111375
3_768,3,0,1.8440036746939683,1.0,0.2369837508288246
3_777,2,0,0.8506861247138585,1.0,0.519948947171087
3_778,2,0,1.4378780628592627,1.0,0.3379802317225735
3_781,2,0,1.1938203479276819,1.0,0.4115882032774212
3_782,104,5,4.2363235116912605,0.004057935717318624,0.2958638545109046
3_783,2,0,0.24313626779800168,1.0,0.7034186290881919
3_786,1,0,0.8862347902669279,1.0,0.4993109662195534
3_787,12,3,1.688326863154213,0.00020561607776663676,0.3534609968273492
3_789,1,1,2.71185405729077,0.010000000000000009,0.07193891214276149
3_79,6,0,-0.649328472018831,1.0,0.9068290211172778
3_791,4,0,1.1045662301335402,1.0,0.45816189463349155
3_795,7,2,3.2818061718465605,0.0020310416349400033,0.04058888426636875
3_797,2,0,1.0260033724185196,1.0,0.4642600506765465
3_798,8,4,2.6605637169869714,6.778784035000024e-07,0.10932284788047242
3_799,1,0,2.037361909558399,1.0,0.17821883877682032
3_80,1,0,-0.0971376523257369,1.0,0.7836507962973581
3_800,12,0,0.14382655760020246,1.0,0.7930615396121898
3_803,1,0,1.0543415766442161,1.0,0.4458528535214984
3_806,2,0,1.6431047263678171,1.0,0.2804339995499765
3_809,12,5,3.8828839236375363,7.469708281709198e-08,0.019168790162435556
3_812,6,2,3.463626380556028,0.0014604476050000025,0.02773543831623637
3_813,7,0,2.447927575637971,1.0,0.13791463929753867
3_816,1,0,1.0976629815897683,1.0,0.4321959345640114
3_819,2,0,1.3226735688503064,1.0,0.37215135757173856
3_82,1,0,1.4660959093542016,1.0,0.3208271474836901
3_822,39,3,3.622893303299837,0.006986481622766975,0.11255676434595507
3_828,3,0,0.4906170436119405,1.0,0.6402722412032427
3_829,2,0,-0.422652386834185,1.0,0.8565415026656611
3_832,120,5,3.5254561595689777,0.007383294540600104,0.5326572049021208
3_833,1,0,-0.16070557283753586,1.0,0.7982570308052083
3_835,2,0,-0.07294212855484529,1.0,0.7841193063019147
3_836,1,0,-0.3032995356902897,1.0,0.8287991662354022
3_84,2,1,1.2047970186731474,0.01990000000000002,0.4081874125087074
3_843,4,0,1.3075488979298338,1.0,0.39519080462062217
3_844,3,0,0.6244347698586658,1.0,0.5998165894049456
3_85,2,1,0.4103435021546622,0.01990000000000002,0.6557862343474821
3_855,1,0,-0.07407375292885873,1.0,0.778203636027945
3_857,2,1,1.6078492848690964,0.01990000000000002,0.2899765535978105
3_86,1,0,0.625264066139933,1.0,0.5819741296166617
3_860,3,0,1.857860913352171,1.0,0.23359834241814625
3_867,9,0,-0.1753933613276001,1.0,0.8430217205372177
3_868,9,2,4.1660995135395655,0.0034357300178462975,0.008710156225635757
3_869,11,1,2.411682792185683,0.10466174574128365,0.16863138474058958
3_87,2,0,1.6234775279192915,1.0,0.28572770885338716
3_871,10,0,2.2534052203688044,1.0,0.19444420828951303
3_872,69,4,3.619879179023057,0.005158956637271634,0.25882637282245247
3_877,3,0,-0.8145090213135739,1.0,0.9186533215331474
3_880,3,0,0.48101499330093844,1.0,0.6431215352567513
3_884,69,3,3.4240528553391965,0.03214905076757443,0.3027387316394998
3_890,2,0,2.110676887906368,1.0,0.16998618373810737
3_891,2,0,1.8212481887824705,1.0,0.23467480794336315
3_892,12,0,0.7459048777137273,1.0,0.6375814219866417
3_893,1,0,2.285319505920869,1.0,0.13126263427864082
3_897,39,0,1.7303677287320898,1.0,0.5563759799140209
3_898,4,0,0.7060960727884096,1.0,0.5833604264059107
3_899,107,5,3.6358712253714867,0.0045776791920284195,0.4490427080195364
3_9,22,2,1.469768394340855,0.020229279452277163,0.5029077269641622
3_90,26,1,0.9998567609048629,0.2299568541948449,0.6685664807878817
3_902,2,0,-1.282236261639947,1.0,0.9599425594193427
3_903,3,0,-0.2235808066126635,1.0,0.8229316797548527
3_908,3,0,1.0512418674213282,1.0,0.46564851768850557
3_913,4,1,3.3292915218272143,0.039403990000000035,0.03095718184456764
3_914,1,0,-0.259479366662728,1.0,0.8197444800029354
3_916,2,0,0.6435284073947456,1.0,0.5851691708851801
3_917,1,0,0.20737603127516432,1.0,0.7057778380238738
3_92,2,0,0.00469379793243214,1.0,0.7655602151223533
3_923,17,2,2.110509831252826,0.012308985529944274,0.27928549824497506
3_924,29,1,0.10672540964829974,0.2528279056684038,0.8745239029295563
3_926,1,0,0.014829681211814988,1.0,0.7564889013150222
3_929,10,1,1.0309852849434233,0.09561792499119559,0.5352369567579701
3_933,1,0,-0.30427908230221196,1.0,0.8289981917236069
3_937,7,1,1.070745128951973,0.06793465209301006,0.4962612133246429
3_938,52,5,0.4257553437976855,0.00017577600591676932,0.8970857307050415
3_940,2,1,0.8793363864826368,0.01990000000000002,0.5108460840308114
3_941,5,0,0.8488820462355623,1.0,0.5477820799758388
3_942,1,0,2.12027154375104,1.0,0.1614614446520346
3_945,15,2,1.651646476553727,0.009629773443364747,0.38978255490558467
3_948,2,0,-0.0010133357340466153,1.0,0.766953901588542
3_950,1,0,1.9022682977888414,1.0,0.2077787289460573
3_952,7,0,-2.3262897043569826,1.0,0.9960406331174431
3_954,10,1,1.224035664690493,0.09561792499119559,0.475440915395997
3_958,2,0,1.161689215358671,1.0,0.42158040111059136
3_959,9,0,1.809068836999829,1.0,0.29454648355796376
3_960,10,0,1.3006492070474436,1.0,0.45178841635838796
3_964,5,0,1.673300270615459,1.0,0.29779305822603797
3_968,6,0,2.1317819321058464,1.0,0.19294683800477164
3_969,1,1,2.4100435136151437,0.010000000000000009,0.1111997649946086
3_97,3,0,-0.6739560306739768,1.0,0.9004998668457733
3_970,3,0,1.3303180112696498,1.0,0.379067522477083
3_971,1,0,1.6577190148594347,1.0,0.2680866957923387
3_972,49,2,3.174385038029921,0.08641059140541359,0.2435485481599583
3_973,34,4,3.981904632393176,0.0003648914330466054,0.05668900253828102
3_975,4,0,1.4697286477414295,1.0,0.346697757140787
3_976,2,0,0.10779247433170368,1.0,0.7396059197848529
3_978,16,1,1.0050070754382845,0.1485422289051245,0.5932129631546701
3_984,15,0,2.150275627921553,1.0,0.2541148687772192
3_988,1,0,0.3056761949080556,1.0,0.6781351813117502
3_989,3,1,2.9756621344825933,0.029701000000000026,0.053143717274095614
3_992,2,0,0.14075371972294087,1.0,0.7310065333509986
3_995,1,0,1.1999497930755336,1.0,0.4002982205328198
3_996,166,12,3.548527976670777,1.4680087670055664e-07,0.6735976954168819
4_0,135,10,2.83394504314828,1.2647530196173363e-06,0.7366347938710095
4_1,9,0,2.4157544260549724,1.0,0.1554993334428435
4_1002,8,0,0.9803047485413621,1.0,0.5334231121968982
4_1004,1,0,0.37799482275866747,1.0,0.6571377910687279
4_1005,1,0,2.2648222413504513,1.0,0.13478513417445548
4_1007,1,0,1.7817922288865629,1.0,0.23643430775338792
4_1008,1,0,1.1027656241344523,1.0,0.4305923401796933
4_1009,1,0,-1.0568917370029403,1.0,0.9396696953113653
4_1012,11,1,0.6271877917712394,0.10466174574128365,0.6638862608455502
4_1015,4,0,1.1672806505369124,1.0,0.438516518812996
4_1019,1,0,-0.5925063049365541,1.0,0.8811354193705956
4_102,1,0,-1.1304399698075696,1.0,0.9463901151635512
4_1025,2,0,0.2725511870522609,1.0,0.6952593427743736
4_1027,7,0,-0.5290917101672317,1.0,0.8935552525069359
4_104,6,1,3.368292941475158,0.058519850599000056,0.03287326075336072
4_1085,2,1,2.4755888447749763,0.01990000000000002,0.10655408659183008
4_109,1,1,2.39940496378098,0.010000000000000009,0.11282017662013155
4_1091,2,0,-0.22547092472056482,1.0,0.8179949775023094
4_1093,1,0,0.041301170429857294,1.0,0.749808130882063
4_1097,1,0,1.4014015133250757,1.0,0.3395626260524236
4_1098,9,0,-1.2803505808447249,1.0,0.9691461217424243
4_1099,3,1,2.8241569203698815,0.029701000000000026,0.06749101718146722
4_1103,1,0,-1.1220010346187297,1.0,0.9456505198984392
4_1104,4,0,-1.1939964001460024,1.0,0.9568504780091159
4_1105,2,0,-1.4301965412333049,1.0,0.9691153453155583
4_1112,3,0,0.4177590826294222,1.0,0.6616864137318668
4_1114,1,0,0.5774502456918091,1.0,0.596840906741523
4_1117,6,0,0.374587398425247,1.0,0.696974338924033
4_1120,5,0,1.7994245443118901,1.0,0.26424115430393713
4_1121,1,0,1.0903425918624468,1.0,0.4344984402394807
4_1122,6,2,3.643660797679956,0.0014604476050000025,0.01985052767940343
4_1124,4,0,1.0008042713384715,1.0,0.4908679752836156
4_1125,2,0,-1.3993731291000995,1.0,0.9673632998746636
4_1129,1,0,0.8098973413540116,1.0,0.5236484618737623
4_113,84,6,1.7694487377261794,0.0002087121936034782,0.7814514891557796
4_1131,2,1,2.5919012668268153,0.01990000000000002,0.09048601222838193
4_1132,1,0,-1.768384775497983,1.0,0.9830357414091264
4_1135,3,0,2.3844224238623744,1.0,0.12602482284256356
4_1137,2,0,0.24953370798080862,1.0,0.7016526004125496
4_1138,2,0,1.2602598634184847,1.0,0.3911145010547573
4_114,147,11,2.585853699961821,3.3996511199330563e-07,0.8079016443423256
4_1140,5,0,1.5797543877366373,1.0,0.32386755815698176
4_1141,10,0,1.9784794490857118,1.0,0.25850537100166926
4_1144,4,0,0.5216658747734725,1.0,0.6392875080287974
4_1145,4,0,1.8370501270563842,1.0,0.24662561861494026
4_1148,45,1,2.1954530391755536,0.36381451393612907,0.4675144411241121
4_1149,13,0,0.9182033040694528,1.0,0.5948349157308563
4_115,331,14,3.7667946571499074,8.606324584220897e-06,0.7343963636515864
4_1154,41,2,1.8257890726986585,0.0634395380024474,0.5435280208284777
4_1157,54,3,4.489332607909269,0.01698022515559389,0.06558133882330308
4_116,1,0,-0.6462224537549628,1.0,0.8894547398816564
4_1170,25,1,0.11500989189684739,0.2221786406008534,0.858846381525979
4_1171,1,0,0.596147042467015,1.0,0.5910428887962487
4_1172,2,1,2.8272059177298434,0.01990000000000002,0.06359063977042545
4_1174,5,1,2.3731711380992695,0.049009950100000046,0.13934746937369558
4_1175,5,1,0.2601173085709605,0.049009950100000046,0.7206745932705239
4_1176,1,0,1.127072758374441,1.0,0.42296954457850666
4_1177,4,0,1.4758954732056824,1.0,0.34489685263091374
4_1183,1,0,1.7906474966554262,1.0,0.23425663731961233
4_1186,80,3,3.8235664282917656,0.04655318573593156,0.2717218058051474
4_1188,10,0,-0.7847960848706536,1.0,0.9331517581276614
4_1189,23,3,3.15701932331716,0.0015245656963660697,0.10856954780393258
4_119,8,0,-0.17118832888864707,1.0,0.837535898980203
4_1190,7,0,2.8101556460997057,1.0,0.08473712855271809
4_1191,1,0,0.7025599000094156,1.0,0.5576999214978465
4_1192,6,0,1.3542348047566835,1.0,0.39928221393037555
4_1193,1,0,1.8660097314452178,1.0,0.21617982335731756
4_1199,26,3,3.1623323126579423,0.0021887611748319237,0.12149146148359757
4_120,2,0,0.6861175482131356,1.0,0.5718911214190796
4_1201,2,1,1.7068318646499567,0.01990000000000002,0.26358076535025843
4_1203,1,0,1.8749813013253638,1.0,0.21408300089746501
4_1204,2,0,1.6361887783840836,1.0,0.282293894179681
4_1207,6,0,2.69276518657839,1.0,0.09534370795049174
4_121,136,10,3.554826229226306,1.3528485093735454e-06,0.5859797631195143
4_1214,3,0,0.31490044653677307,1.0,0.6910356843934202
4_1215,43,5,3.176993285278136,7.01407919082506e-05,0.2081517109286648
4_1217,409,24,4.623845907993954,9.598380403004855e-12,0.4500918355050755
4_1218,30,0,-2.3357979084356275,1.0,0.9984392686481492
4_1219,2,0,-1.819236897166996,1.0,0.9852978497547648
4_122,14,1,2.5267368751145782,0.13125418723102178,0.16498621846394834
4_1225,9,0,-0.6087773901173933,1.0,0.9106591181383288
4_1227,2,0,0.6800615721271046,1.0,0.5737845377183555
4_1229,5,0,1.0672411488314086,1.0,0.47913729001221395
4_123,27,0,1.3491811208841107,1.0,0.5777976966470895
4_1232,26,0,1.2203374808093759,1.0,0.6073685507245787
4_1236,7,1,0.7680757096823707,0.06793465209301006,0.5902019727533243
4_1238,28,3,0.50126080298586,0.002717121867743372,0.7997331622414716
4_1239,2,1,1.3069361891714537,0.01990000000000002,0.3769057157383743
4_1240,40,1,3.7855744110110265,0.3310282414303197,0.09546213785269986
4_1241,2,0,2.491347705911705,1.0,0.10426381888381742
4_1243,1,0,0.8932357816875254,1.0,0.4970777017522935
4_1244,1,0,2.1514325794395948,1.0,0.15543796716208758
4_1250,1,0,0.07210870333352201,1.0,0.7419123202243757
4_1254,2,0,-0.5709051010000242,1.0,0.8816093990841007
4_1255,1,0,-0.7948389338647065,1.0,0.910277848107151
4_1257,4,0,1.871505118212035,1.0,0.23809831932417236
4_1258,18,1,2.139080271192816,0.16548623854991254,0.2796518024582011
4_127,1,1,3.329451800202604,0.010000000000000009,0.02527171494257796
4_1270,1,0,-0.9892991496275159,1.0,0.9329280962750116
4_1275,19,2,2.3176919750050433,0.015273761488896639,0.24309347172273776
4_1276,3,0,1.0094964099511778,1.0,0.4788470069048181
4_1277,1,0,1.6409402827085482,1.0,0.2725252104502984
4_1281,1,0,1.4710502050973244,1.0,0.31941026026908337
4_1283,4,0,-2.6818658847325625,1.0,0.9980954397397618
4_1284,1,0,0.3922712553886436,1.0,0.6529320663202492
4_1286,3,0,0.6777050071758038,1.0,0.5833810907031614
4_1287,3,1,1.6740189328252468,0.029701000000000026,0.2806233175610562
4_1289,10,0,1.6796573900632787,1.0,0.33881006747581754
4_1295,37,1,3.5285797051919348,0.31055091413092223,0.11732662298982233
4_1297,3,0,0.6121240835066891,1.0,0.6035909263082178
4_1300,19,2,3.3052673501704395,0.015273761488896639,0.07443747995688976
4_1302,1,0,1.8998092850544985,1.0,0.2083423132520904
4_1303,12,1,2.1785983386851338,0.11361512828387083,0.2252102596109702
4_1310,37,3,3.101301410258355,0.006028406965608407,0.18916814259522285
4_1313,3,0,-1.614397668889956,1.0,0.9789007789652006
4_1314,1,0,-1.7326499803971365,1.0,0.9817962341219896
4_1316,20,1,1.980116217993214,0.1820930624027693,0.3376270211831085
4_132,17,2,5.277187096078025,0.012308985529944274,0.0013732884674600987
4_1323,2,0,-0.3186910993610316,1.0,0.8369622484064563
4_1324,2,0,0.849458557923239,1.0,0.5203387756173926
4_1328,1,0,0.24038087906332992,1.0,0.6966189899125811
4_1329,1,0,0.6274098693873953,1.0,0.5813040094372871
4_1330,36,1,0.8580358215714666,0.30358678195042654,0.7632312555681591
4_1331,21,2,1.164036867377541,0.01851167488332298,0.5857827397248301
4_1332,1,0,1.1387507710509164,1.0,0.41931733001739513
4_1333,2,0,-0.6762507954626583,1.0,0.8974283916198498
4_1337,34,3,3.70401842867247,0.004746994797058528,0.08354625756703904
4_1338,46,2,3.13404032843389,0.07753104520738682,0.23459044226519432
4_1339,65,1,3.615906460258985,0.4796594773496936,0.23852293980092654
4_1340,9,0,2.258236773457303,1.0,0.18664529966138055
4_1342,4,0,1.5945649163358788,1.0,0.3109660906286965
4_1343,23,2,3.628617916081004,0.02201068076236393,0.05627291569772985
4_1344,3,0,2.148690322444676,1.0,0.16900539892765254
4_1345,7,0,1.004116898766071,1.0,0.5171078857287967
4_135,1,0,1.7089750023999624,1.0,0.25475706498397654
4_1351,88,2,1.630070099661281,0.21998395452487748,0.8194070080093422
4_1353,1,0,1.0928239590104794,1.0,0.4337177148694491
4_1354,2,0,0.7082708265177076,1.0,0.5649510513880875
4_1369,104,9,1.808934912772919,1.168465084638504e-06,0.8340383849695336
4_137,4,1,1.344706120810955,0.039403990000000035,0.38390477860296846
4_1370,6,1,2.9688010697821214,0.058519850599000056,0.06353334258506138
4_1377,3,0,0.268395233826679,1.0,0.7039291992824435
4_1378,56,2,2.983073445869249,0.10820013753576062,0.33144164738034654
4_1379,9,0,0.3953046067995334,1.0,0.7129532708591582
4_1386,8,0,2.057983745277216,1.0,0.2239558950095808
4_1388,3,0,2.2820206661718743,1.0,0.1436575502472882
4_1389,4,0,1.269758964559324,1.0,0.4067598493816118
4_1390,2,0,2.121024546349971,1.0,0.16790748464531413
4_1391,2,0,2.0413896996273726,1.0,0.18432735106310816
4_1392,12,1,0.5541423738420623,0.11361512828387083,0.6915091593702904
4_1393,6,0,0.3724404994319028,1.0,0.6975641598756183
4_1396,1,0,-0.31053861412220335,1.0,0.8302665142829229
4_1398,2,0,0.6743429344475514,1.0,0.575570925114578
4_1399,2,0,1.2974050909353592,1.0,0.3797942729397973
4_14,8,1,-0.21499796659745932,0.07725530557207996,0.8458134100300811
4_140,1,0,1.4330566800582702,1.0,0.3303420974487362
4_1401,5,0,-0.0999883896308679,1.0,0.8076103311132719
4_1403,1,0,1.6494511359045525,1.0,0.2702692619512427
4_1404,1,1,2.513039795222854,0.010000000000000009,0.09636784893533512
4_1406,65,4,2.811375887024356,0.004169211446364324,0.4323501715306284
4_141,2,0,0.9563810424224786,1.0,0.48635239917585604
4_1413,12,2,2.1869258641055587,0.006174537772824754,0.22328465838340095
4_1414,2,0,2.2198263742117414,1.0,0.14888792880981883
4_1418,4,0,0.8223204588280487,1.0,0.5471465839401457
4_1419,5,1,2.940213004413935,0.049009950100000046,0.0628977911506341
4_1422,6,0,-0.01254441715349887,1.0,0.7939966857147315
4_1424,1,0,1.1498830572991898,1.0,0.4158422425134003
4_1425,2,0,-0.5714392030125447,1.0,0.8816937259490126
4_1428,16,3,2.4883479007286033,0.0005079424092904579,0.1850375764149914
4_143,6,3,1.7056883810096752,1.955359000000005e-05,0.2974397954155783
4_1432,10,1,2.9665923200316078,0.09561792499119559,0.07839791316177358
4_1436,50,3,1.0753270159920203,0.013817270830600421,0.7838371878857895
4_1446,1,0,1.1220687256159212,1.0,0.4245365676490658
4_1448,4,1,2.6875517985498627,0.039403990000000035,0.08712227990777333
4_1449,1,0,0.9350600759419734,1.0,0.48374038524236884
4_1450,1,0,1.1498830572991898,1.0,0.4158422425134003
4_1453,1,1,2.39940496378098,0.010000000000000009,0.11282017662013155
4_1456,1,0,2.2490353675021977,1.0,0.13754197836834858
4_1457,20,0,1.4469987357388776,1.0,0.4932975588040709
4_1458,3,0,1.8344508590571096,1.0,0.23933317577320357
4_1460,1,0,1.7708282660233565,1.0,0.2391459132957
4_1465,6,0,-0.7301445751756995,1.0,0.9169853292561285
4_1466,2,0,1.1423676725811744,1.0,0.42761389115751003
4_1469,4,0,2.3097065046599408,1.0,0.14469491691405645
4_147,3,0,0.5861964814201579,1.0,0.6115080013585849
